"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","15:20 - 15:40","41,5921529412","41,5921529412"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","15:40 - 16:00","34,6000033333","34,6000033333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","16:00 - 16:20","30,6549058824","30,6549058824"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","16:20 - 16:40","30,830209375","30,830209375"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","16:40 - 17:00","31,7927833333","31,7927833333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","17:00 - 17:20","36,92291875","36,92291875"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","17:20 - 17:40","35,377328","35,377328"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","17:40 - 18:00","33,1223875","33,1223875"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","18:00 - 18:20","30,2176909091","30,2176909091"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","18:20 - 18:40","29,5478451613","29,5478451613"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","18:40 - 19:00","21,3487153846","21,3487153846"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","19:00 - 19:20","11,6074","11,6074"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","19:20 - 19:40","10,1777666667","10,1777666667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","19:40 - 20:00","24,4333","24,4333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","20:00 - 20:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","20:20 - 20:40","9,95835","9,95835"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","20:40 - 21:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","21:00 - 21:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","21:20 - 21:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","22:00 - 22:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","22:20 - 22:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","22:40 - 23:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","23:00 - 23:20","9,7833","9,7833"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","12","2022-01-12","23:40 - 00:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","00:40 - 01:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","06:00 - 06:20","13,48","13,48"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","06:20 - 06:40","7,5991210526","7,5991210526"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","06:40 - 07:00","10,4743125","10,4743125"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","07:00 - 07:20","10,4302125","10,4302125"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","07:20 - 07:40","9,4102461538","9,4102461538"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","07:40 - 08:00","14,7166631579","14,7166631579"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","08:00 - 08:20","7,47666","7,47666"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","08:20 - 08:40","10,6977866667","10,6977866667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","08:40 - 09:00","10,1247628571","10,1247628571"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","09:00 - 09:20","9,4827074074","9,4827074074"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","09:20 - 09:40","10,4023828571","10,4023828571"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","09:40 - 10:00","11,3662475","11,3662475"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","10:00 - 10:20","9,0754175","9,0754175"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","10:20 - 10:40","9,8729622222","9,8729622222"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","10:40 - 11:00","11,53935","11,53935"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","11:00 - 11:20","20,8660230769","20,8660230769"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","11:20 - 11:40","21,625","21,625"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","11:40 - 12:00","23,4972906977","23,4972906977"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","12:00 - 12:20","28,7630928571","28,7630928571"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","12:20 - 12:40","31,654925","31,654925"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","12:40 - 13:00","30,2142235294","30,2142235294"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","13:00 - 13:20","28,9588","28,9588"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","13:20 - 13:40","31,7482178571","31,7482178571"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","13:40 - 14:00","36,67501","36,67501"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","14:00 - 14:20","47,4989939394","47,4989939394"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","14:20 - 14:40","45,2876102564","45,2876102564"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","14:40 - 15:00","32,945835","32,945835"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","15:00 - 15:20","36,568234375","36,568234375"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","15:20 - 15:40","23,7788297297","23,7788297297"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","15:40 - 16:00","25,244052381","25,244052381"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","16:00 - 16:20","19,1944433333","19,1944433333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","16:20 - 16:40","17,5711675676","17,5711675676"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","16:40 - 17:00","20,1527777778","20,1527777778"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","17:00 - 17:20","24,6198967742","24,6198967742"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","17:20 - 17:40","17,7446464286","17,7446464286"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","17:40 - 18:00","12,540825","12,540825"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","18:00 - 18:20","19,7777666667","19,7777666667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","18:20 - 18:40","11,8595142857","11,8595142857"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","18:40 - 19:00","13,1935923077","13,1935923077"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","19:00 - 19:20","7,977075","7,977075"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","19:20 - 19:40","14,8333","14,8333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","19:40 - 20:00","16,9111","16,9111"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","20:00 - 20:20","7,625","7,625"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","20:20 - 20:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","20:40 - 21:00","11,25835","11,25835"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","21:00 - 21:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","21:20 - 21:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","22:00 - 22:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","22:20 - 22:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","22:40 - 23:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","23:00 - 23:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","13","2022-01-13","23:40 - 00:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","00:40 - 01:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","06:00 - 06:20","11,8012769231","11,8012769231"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","06:20 - 06:40","8,7826086957","8,7826086957"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","06:40 - 07:00","11,9196176471","11,9196176471"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","07:00 - 07:20","11,79998","11,79998"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","07:20 - 07:40","9,9956157895","9,9956157895"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","07:40 - 08:00","6,75667","6,75667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","08:00 - 08:20","9,38055","9,38055"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","08:20 - 08:40","10,2303941176","10,2303941176"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","08:40 - 09:00","9,5108782609","9,5108782609"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","09:00 - 09:20","8,9808703704","8,9808703704"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","09:20 - 09:40","9,6791666667","9,6791666667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","09:40 - 10:00","10,3012407407","10,3012407407"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","10:00 - 10:20","7,5305566667","7,5305566667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","10:20 - 10:40","9,5803794118","9,5803794118"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","10:40 - 11:00","12,14555","12,14555"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","11:00 - 11:20","11,125475","11,125475"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","11:20 - 11:40","11,1466675","11,1466675"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","11:40 - 12:00","11,6854208333","11,6854208333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","12:00 - 12:20","9,0661914286","9,0661914286"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","12:20 - 12:40","11,0628282051","11,0628282051"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","12:40 - 13:00","14,1769529412","14,1769529412"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","13:00 - 13:20","16,2604742857","16,2604742857"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","13:20 - 13:40","12,6454034483","12,6454034483"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","13:40 - 14:00","25,247505","25,247505"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","14:00 - 14:20","31,1575","31,1575"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","14:20 - 14:40","32,1193548387","32,1193548387"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","14:40 - 15:00","27,4394710526","27,4394710526"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","15:00 - 15:20","29,207290625","29,207290625"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","15:20 - 15:40","29,8295612903","29,8295612903"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","15:40 - 16:00","32,20666","32,20666"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","16:00 - 16:20","32,5590939394","32,5590939394"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","16:20 - 16:40","27,2483333333","27,2483333333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","16:40 - 17:00","32,2741413793","32,2741413793"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","17:00 - 17:20","20,23438125","20,23438125"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","17:20 - 17:40","16,9339444444","16,9339444444"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","17:40 - 18:00","21,3333363636","21,3333363636"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","18:00 - 18:20","11,470825","11,470825"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","18:20 - 18:40","13,7833111111","13,7833111111"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","18:40 - 19:00","18,57166","18,57166"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","19:00 - 19:20","10,575","10,575"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","19:20 - 19:40","10,95835","10,95835"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","19:40 - 20:00","5,1667","5,1667"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","20:00 - 20:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","20:20 - 20:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","20:40 - 21:00","10,6333","10,6333"
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","21:00 - 21:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","21:20 - 21:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","21:40 - 22:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","22:00 - 22:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","22:20 - 22:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","22:40 - 23:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","23:00 - 23:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","23:20 - 23:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","14","2022-01-14","23:40 - 00:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","00:00 - 00:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","00:20 - 00:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","00:40 - 01:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","01:00 - 01:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","01:20 - 01:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","01:40 - 02:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","02:00 - 02:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","02:20 - 02:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","02:40 - 03:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","03:00 - 03:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","03:20 - 03:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","03:40 - 04:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","04:00 - 04:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","04:20 - 04:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","04:40 - 05:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","05:00 - 05:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","05:20 - 05:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","05:40 - 06:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","06:00 - 06:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","06:20 - 06:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","06:40 - 07:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","07:00 - 07:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","07:20 - 07:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","07:40 - 08:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","08:00 - 08:20","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","08:20 - 08:40","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","08:40 - 09:00","",""
"APMT","APM TERMINALS BARCELONA, S.L.U","2022","1","15","2022-01-15","09:00 - 09:20","",""
