Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;13:20 - 13:40;6,7667;6,7667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;25;2020/04/25;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;06:00 - 06:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;06:20 - 06:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;06:40 - 07:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;07:00 - 07:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;07:20 - 07:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;07:40 - 08:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;08:00 - 08:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;08:20 - 08:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;08:40 - 09:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;09:00 - 09:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;09:20 - 09:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;09:40 - 10:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;10:00 - 10:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;10:20 - 10:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;10:40 - 11:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;11:00 - 11:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;11:20 - 11:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;11:40 - 12:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;12:00 - 12:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;12:20 - 12:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;12:40 - 13:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;13:00 - 13:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;13:20 - 13:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;13:40 - 14:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;14:00 - 14:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;14:20 - 14:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;14:40 - 15:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;15:00 - 15:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;15:20 - 15:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;15:40 - 16:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;16:00 - 16:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;16:20 - 16:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;16:40 - 17:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;17:00 - 17:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;17:20 - 17:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;17:40 - 18:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;18:00 - 18:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;18:20 - 18:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;18:40 - 19:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;19:00 - 19:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;19:20 - 19:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;26;2020/04/26;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;05:40 - 06:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;06:00 - 06:20;8,384004;8,384004
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;06:20 - 06:40;4,675638462;4,675638462
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;06:40 - 07:00;5,837122727;5,837122727
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;07:00 - 07:20;6,832688462;6,832688462
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;07:20 - 07:40;9,427006897;9,427006897
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;07:40 - 08:00;9,290283333;9,290283333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;08:00 - 08:20;6,861104762;6,861104762
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;08:20 - 08:40;6,412289474;6,412289474
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;08:40 - 09:00;6,7323;6,7323
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;09:00 - 09:20;6,6703125;6,6703125
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;09:20 - 09:40;6,069275;6,069275
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;09:40 - 10:00;5,886997561;5,886997561
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;10:00 - 10:20;10,51728519;10,51728519
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;10:20 - 10:40;17,99388667;17,99388667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;10:40 - 11:00;21,19323125;21,19323125
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;11:00 - 11:20;23,19090606;23,19090606
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;11:20 - 11:40;22,42172727;22,42172727
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;11:40 - 12:00;16,15903714;16,15903714
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;12:00 - 12:20;21,76666667;21,76666667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;12:20 - 12:40;24,47905429;24,47905429
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;12:40 - 13:00;26,2843875;26,2843875
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;13:00 - 13:20;41,14056333;41,14056333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;13:20 - 13:40;38,51363939;38,51363939
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;13:40 - 14:00;35,52371923;35,52371923
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;14:00 - 14:20;40,70263684;40,70263684
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;14:20 - 14:40;46,08526154;46,08526154
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;14:40 - 15:00;48,71913704;48,71913704
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;15:00 - 15:20;38,09837561;38,09837561
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;15:20 - 15:40;33,66666154;33,66666154
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;15:40 - 16:00;34,23500333;34,23500333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;16:00 - 16:20;30,37186563;30,37186563
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;16:20 - 16:40;27,14769655;27,14769655
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;16:40 - 17:00;19,34196667;19,34196667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;17:00 - 17:20;20,00861724;20,00861724
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;17:20 - 17:40;13,041665;13,041665
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;17:40 - 18:00;12,014668;12,014668
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;18:00 - 18:20;4,635425;4,635425
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;18:20 - 18:40;8,7;8,7
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;18:40 - 19:00;8,4667;8,4667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;19:00 - 19:20;2,975025;2,975025
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;19:20 - 19:40;2,6917;2,6917
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;19:40 - 20:00;4;4
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;20:20 - 20:40;4,4833;4,4833
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;21:00 - 21:20;10,1833;10,1833
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;21:20 - 21:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;22:00 - 22:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;27;2020/04/27;23:40 - 00:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;02:20 - 02:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;02:40 - 03:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;03:00 - 03:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;03:20 - 03:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;03:40 - 04:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;04:00 - 04:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;04:20 - 04:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;04:40 - 05:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;05:00 - 05:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;05:20 - 05:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;05:40 - 06:00;12,00556667;12,00556667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;06:00 - 06:20;3,994433333;3,994433333
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;06:20 - 06:40;3,815384615;3,815384615
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;06:40 - 07:00;5,210276923;5,210276923
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;07:00 - 07:20;5,608335714;5,608335714
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;07:20 - 07:40;6,2875125;6,2875125
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;07:40 - 08:00;6,071106667;6,071106667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;08:00 - 08:20;5,619057143;5,619057143
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;08:20 - 08:40;6,326985714;6,326985714
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;08:40 - 09:00;5,758341667;5,758341667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;09:00 - 09:20;6,914491304;6,914491304
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;09:20 - 09:40;8,478284849;8,478284849
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;09:40 - 10:00;7,599381482;7,599381482
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;10:00 - 10:20;8,608025926;8,608025926
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;10:20 - 10:40;10,983925;10,983925
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;10:40 - 11:00;11,10555556;11,10555556
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;11:00 - 11:20;13,24374167;13,24374167
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;11:20 - 11:40;12,048;12,048
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;11:40 - 12:00;8,387226667;8,387226667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;12:00 - 12:20;11,04062813;11,04062813
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;12:20 - 12:40;16,24930833;16,24930833
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;12:40 - 13:00;16,97;16,97
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;13:00 - 13:20;42,59645;42,59645
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;13:20 - 13:40;36,71494138;36,71494138
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;13:40 - 14:00;32,52738214;32,52738214
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;14:00 - 14:20;25,0875;25,0875
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;14:20 - 14:40;25,70964211;25,70964211
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;14:40 - 15:00;20,3625;20,3625
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;15:00 - 15:20;15,60666;15,60666
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;15:20 - 15:40;12,04230769;12,04230769
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;15:40 - 16:00;17,42244231;17,42244231
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;16:00 - 16:20;26,057495;26,057495
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;16:20 - 16:40;8,231245833;8,231245833
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;16:40 - 17:00;5,912704762;5,912704762
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;17:00 - 17:20;9,77999;9,77999
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;17:20 - 17:40;4,74168;4,74168
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;17:40 - 18:00;4,933325;4,933325
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;18:00 - 18:20;18,8645875;18,8645875
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;18:20 - 18:40;6,15002;6,15002
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;18:40 - 19:00;6,427766667;6,427766667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;19:00 - 19:20;142,25;142,25
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;19:20 - 19:40;344,7167;344,7167
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;19:40 - 20:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;20:00 - 20:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;20:20 - 20:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;20:40 - 21:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;21:00 - 21:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;21:20 - 21:40;578,2167;578,2167
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;21:40 - 22:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;22:00 - 22:20;4,2667;4,2667
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;22:20 - 22:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;22:40 - 23:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;23:00 - 23:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;23:20 - 23:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;28;2020/04/28;23:40 - 00:00;111,0833;111,0833
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;29;2020/04/29;00:00 - 00:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;29;2020/04/29;00:20 - 00:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;29;2020/04/29;00:40 - 01:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;29;2020/04/29;01:00 - 01:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;29;2020/04/29;01:20 - 01:40;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;29;2020/04/29;01:40 - 02:00;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;29;2020/04/29;02:00 - 02:20;;
APMT;APM TERMINALS BARCELONA, S.L.U;2020;4;29;2020/04/29;02:20 - 02:40;;
