Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;14:20 - 14:40;10,48335;11,20278333
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;15:00 - 15:20;10,7;11,5
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;15:40 - 16:00;10,5;12,5333
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;16:00 - 16:20;7,71665;8,68335
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;16:20 - 16:40;7,15835;8,12505
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;17:00 - 17:20;7,15835;7,91665
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;18:00 - 18:20;8,15;8,95
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;18:20 - 18:40;7,9167;8,5084
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;18:40 - 19:00;8,1333;9,35
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;19:00 - 19:20;;0
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;19:20 - 19:40;8,2333;9,1333
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;21:20 - 21:40;13,15;0
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;14;2019/04/14;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;04:40 - 05:00;27,1167;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;05:00 - 05:20;9,383333333;10,70056
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;05:20 - 05:40;9,737525;12,06386667
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;05:40 - 06:00;8,147614286;9,200996667
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;06:00 - 06:20;6,776666667;10,52899061
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;06:20 - 06:40;7,445005;9,709048493
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;06:40 - 07:00;7,569042857;8,32157618
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;07:00 - 07:20;5,492354167;8,580143964
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;07:20 - 07:40;6,193325;8,219625263
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;07:40 - 08:00;5,662127273;8,670673445
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;08:00 - 08:20;6,636116667;7,213154386
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;08:20 - 08:40;8,59;9,898465048
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;08:40 - 09:00;8,03888;10,3665405
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;09:00 - 09:20;6,636270588;10,44040089
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;09:20 - 09:40;7,217226667;10,43348922
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;09:40 - 10:00;10,822672;11,57371179
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;10:00 - 10:20;9,962348148;11,5691891
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;10:20 - 10:40;10,79696364;12,06511756
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;10:40 - 11:00;8,851724138;12,70812935
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;11:00 - 11:20;14,43194167;14,42154687
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;11:20 - 11:40;10,08988214;15,29788025
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;11:40 - 12:00;8,970935897;10,02231593
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;12:00 - 12:20;9,583335135;12,44762346
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;12:20 - 12:40;13,13079783;15,85160805
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;12:40 - 13:00;14,76428776;17,65936811
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;13:00 - 13:20;12,22824783;15,70170158
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;13:20 - 13:40;13,7554;17,307327
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;13:40 - 14:00;16,416;23,48911569
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;14:00 - 14:20;15,09106098;25,55619426
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;14:20 - 14:40;10,25447561;16,99531002
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;14:40 - 15:00;13,89646667;21,63410124
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;15:00 - 15:20;10,59023103;21,9817437
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;15:20 - 15:40;10,68739268;19,74208159
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;15:40 - 16:00;18,75283617;28,55289903
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;16:00 - 16:20;12,29476;18,39252875
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;16:20 - 16:40;11,45245;21,12389241
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;16:40 - 17:00;11,4674925;19,13936499
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;17:00 - 17:20;9,410910345;22,7260111
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;17:20 - 17:40;10,83261304;33,33081751
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;17:40 - 18:00;11,64754706;28,32121246
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;18:00 - 18:20;10,75217826;18,13541623
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;18:20 - 18:40;9,433327778;17,42709062
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;18:40 - 19:00;14,23928571;18,31419371
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;19:00 - 19:20;9,6357;13,47906068
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;19:20 - 19:40;5,74375;9,588903838
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;19:40 - 20:00;;7,94165
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;20:00 - 20:20;6,000025;7,969416667
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;20:20 - 20:40;9,83335;12,41723333
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;20:40 - 21:00;27,9833;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;21:00 - 21:20;26,0833;9,6833
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;21:20 - 21:40;9,6667;10,5333
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;21:40 - 22:00;16,6417;7,044466667
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;22:00 - 22:20;35,9333;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;22:20 - 22:40;8,2333;11,3667
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;22:40 - 23:00;8,2833;9,35835
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;15;2019/04/15;23:40 - 00:00;54,9833;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;00:40 - 01:00;9,425;10,3667
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;05:00 - 05:20;13,83;14,68603036
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;05:20 - 05:40;8,772233333;10,66775333
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;05:40 - 06:00;7,987475;9,00389
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;06:00 - 06:20;8,73667;11,6153865
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;06:20 - 06:40;7,714816667;10,07407011
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;06:40 - 07:00;6,40925;9,945908529
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;07:00 - 07:20;5,730957143;13,50581297
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;07:20 - 07:40;6,734004;10,62767343
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;07:40 - 08:00;6,690625;9,113054564
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;08:00 - 08:20;8,541661539;10,52435109
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;08:20 - 08:40;9,012872727;13,9472013
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;08:40 - 09:00;11,75152273;17,96676212
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;09:00 - 09:20;11,13767826;16,11070418
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;09:20 - 09:40;13,08762;16,6151111
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;09:40 - 10:00;12,94786923;18,91328435
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;10:00 - 10:20;9,721506452;12,48647275
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;10:20 - 10:40;12,64660556;14,39219005
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;10:40 - 11:00;9,581486667;13,90985454
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;11:00 - 11:20;10,14954722;13,844201
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;11:20 - 11:40;10,45597949;16,88820641
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;11:40 - 12:00;10,55674762;19,67563464
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;12:00 - 12:20;11,22346735;20,88059587
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;12:20 - 12:40;8,534681081;20,40383912
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;12:40 - 13:00;10,74955676;25,57544492
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;13:00 - 13:20;14,97285429;28,06845876
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;13:20 - 13:40;12,94108605;27,41394286
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;13:40 - 14:00;10,23810714;28,36079825
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;14:00 - 14:20;10,89404762;19,01607766
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;14:20 - 14:40;10,400672;33,07683208
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;14:40 - 15:00;11,21547857;41,35572395
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;15:00 - 15:20;9,491658333;30,03587038
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;15:20 - 15:40;11,52135625;19,08368304
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;15:40 - 16:00;11,10139167;21,47696421
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;16:00 - 16:20;7,917092308;18,15942206
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;16:20 - 16:40;8,891670833;27,95627932
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;16:40 - 17:00;14,65495135;18,63477649
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;17:00 - 17:20;8,132844118;14,25297456
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;17:20 - 17:40;9,637372727;22,02283499
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;17:40 - 18:00;8,653151351;16,27366126
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;18:00 - 18:20;6,673076923;27,74611113
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;18:20 - 18:40;7,382213333;26,49738077
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;18:40 - 19:00;8,516671429;9,753276995
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;19:00 - 19:20;12,78095714;53,15219091
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;19:20 - 19:40;7,8889;72,92545548
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;19:40 - 20:00;9,35999;10,00378718
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;20:00 - 20:20;11,45;40,72915833
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;20:20 - 20:40;9,261133333;67,33746667
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;20:40 - 21:00;;10,3667
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;21:00 - 21:20;13,4417;14,6667
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;21:40 - 22:00;9,855566667;10,73055
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;22:00 - 22:20;14,35835;15,34725
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;22:20 - 22:40;12,9583;14,13608333
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;23:20 - 23:40;27,5833;10,31665
BEST;TERMINAL CATALUNYA S.A.;2019;4;16;2019/04/16;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;00:00 - 00:20;9,2167;10,3
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;00:20 - 00:40;9,7;10,5
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;05:00 - 05:20;;17,93886667
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;05:20 - 05:40;7,98335;10,10238571
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;05:40 - 06:00;8,140283333;9,901656838
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;06:00 - 06:20;6,8124875;11,91523611
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;06:20 - 06:40;7,78832;9,6219119
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;06:40 - 07:00;6,628429412;10,47990143
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;07:00 - 07:20;6,451752632;10,86128391
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;07:20 - 07:40;7,063723529;10,9088196
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;07:40 - 08:00;7,368623529;13,02193117
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;08:00 - 08:20;6,014285714;10,84037958
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;08:20 - 08:40;8,385172222;10,04290997
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;08:40 - 09:00;7,385005;8,540829444
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;09:00 - 09:20;9,212872727;11,8111659
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;09:20 - 09:40;8,209421739;10,86758766
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;09:40 - 10:00;7,376995238;11,46275455
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;10:00 - 10:20;8,951961765;10,99096459
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;10:20 - 10:40;9,090991892;12,2118879
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;10:40 - 11:00;8,488095238;15,17861255
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;11:00 - 11:20;9,275985294;13,00154444
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;11:20 - 11:40;9,115448781;13,53128828
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;11:40 - 12:00;10,0478641;12,68470778
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;12:00 - 12:20;10,75128205;13,40393486
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;12:20 - 12:40;13,11037111;15,46125548
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;12:40 - 13:00;9,175930556;11,87856727
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;13:00 - 13:20;6,673472727;7,631454838
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;13:20 - 13:40;8,663461539;10,38452509
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;13:40 - 14:00;12,221328;17,20567795
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;14:00 - 14:20;9,549992593;18,77297318
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;14:20 - 14:40;12,19351944;20,41352078
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;14:40 - 15:00;9,233316667;15,11735667
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;15:00 - 15:20;8,823562069;11,49649387
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;15:20 - 15:40;9,650695833;13,71808608
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;15:40 - 16:00;11,30761714;17,78551717
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;16:00 - 16:20;14,60000294;22,83058331
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;16:20 - 16:40;10,86905143;14,46784338
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;16:40 - 17:00;9,530166667;17,09238634
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;17:00 - 17:20;12,98055556;20,69941699
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;17:20 - 17:40;11,48518333;14,90752381
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;17:40 - 18:00;8,870372222;9,764753077
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;18:00 - 18:20;9,213495238;12,03179903
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;18:20 - 18:40;7,02395625;10,22546786
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;18:40 - 19:00;5,845445455;5,634702778
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;19:00 - 19:20;3,95555;5,608428571
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;19:20 - 19:40;8,302766667;11,25128091
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;20:00 - 20:20;7,975;9,6575
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;20:20 - 20:40;8,875016667;10,88810317
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;20:40 - 21:00;3,95;4,9167
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;21:00 - 21:20;8,1417;9,9084
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;21:20 - 21:40;9,70835;9,958333333
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;21:40 - 22:00;9,7917;9,0167
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;22:00 - 22:20;;13,1833
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;22:20 - 22:40;9,3333;10,1333
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;22:40 - 23:00;14,2667;15,0167
BEST;TERMINAL CATALUNYA S.A.;2019;4;17;2019/04/17;23:00 - 23:20;;
