"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","03:20 - 03:40","25,1667","26,05"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","05:20 - 05:40","41,2","41,824975"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","05:40 - 06:00","8,454175","9,4042428571"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","06:00 - 06:20","9,0772818182","11,2430534439"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","06:20 - 06:40","10,3333307692","13,8085837104"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","06:40 - 07:00","10,5726142857","13,7524348999"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","07:00 - 07:20","11,7735833333","15,0207279762"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","07:20 - 07:40","13,1452428571","25,167557"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","07:40 - 08:00","15,09375","19,855508381"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","08:00 - 08:20","11,5733333333","14,0612761905"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","08:20 - 08:40","9,9888777778","12,3871157692"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","08:40 - 09:00","10,5466533333","12,5680812636"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","09:00 - 09:20","10,3374875","13,546796443"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","09:20 - 09:40","14,354008","29,5416204545"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","09:40 - 10:00","13,6148148148","21,0472273102"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","10:00 - 10:20","10,3013875","12,8009191782"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","10:20 - 10:40","10,5892156863","14,8365548626"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","10:40 - 11:00","9,0469023256","12,9342862209"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","11:00 - 11:20","9,3256146341","14,0286753571"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","11:20 - 11:40","7,0618627119","10,8538487917"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","11:40 - 12:00","10,3","14,3145201069"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","12:00 - 12:20","12,3053212766","18,4056143995"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","12:20 - 12:40","12,4565906977","17,2498173702"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","12:40 - 13:00","13,2500026316","18,1259057245"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","13:00 - 13:20","13,8937625","18,5217706763"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","13:20 - 13:40","12,5779175","17,0695708052"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","13:40 - 14:00","12,1430583333","17,2549593334"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","14:00 - 14:20","12,217237931","15,4113824088"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","14:20 - 14:40","8,4089392857","10,3663053828"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","14:40 - 15:00","9,0294923077","11,4494796738"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","15:00 - 15:20","11,5431818182","17,277401403"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","15:20 - 15:40","9,8933333333","9,6413099051"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","15:40 - 16:00","11,0763419355","17,1608346642"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","16:00 - 16:20","9,9518444444","13,9754705532"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","16:20 - 16:40","7,5745631579","9,5609343915"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","16:40 - 17:00","8,99805","15,2375981651"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","17:00 - 17:20","9,0506185185","11,3669739379"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","17:20 - 17:40","10,1075727273","17,7312829293"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","17:40 - 18:00","10,9039235294","15,6669764286"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","18:00 - 18:20","14,72975","17,1408587768"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","18:20 - 18:40","10,6547571429","11,6436808333"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","18:40 - 19:00","10,1402666667","14,102790303"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","19:00 - 19:20","13,30333","13,6339375824"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","19:20 - 19:40","16,175","19,60248"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","19:40 - 20:00","19,15","16,22365"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","20:00 - 20:20","103,96665","37,3083"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","20:20 - 20:40","9,716675","20,4221933333"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","20:40 - 21:00","","25,55415"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","21:00 - 21:20","","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","21:40 - 22:00","4,575","5,4778"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","23:00 - 23:20","3,2667","3,8667"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","2","2023-02-02","23:40 - 00:00","","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","00:00 - 00:20","10,14165","10,875"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","01:00 - 01:20","3,7","4,3"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","05:20 - 05:40","5,88335","6,545825"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","05:40 - 06:00","5,8444333333","6,3438766667"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","06:00 - 06:20","5,83002","7,5271307692"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","06:20 - 06:40","6,0106090909","10,3977328947"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","06:40 - 07:00","5,791675","10,5249519905"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","07:00 - 07:20","7,0595285714","10,6250102273"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","07:20 - 07:40","6,1291625","9,9759375"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","07:40 - 08:00","4,4424272727","6,0339980303"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","08:00 - 08:20","8,0696909091","14,3905342308"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","08:20 - 08:40","4,2948692308","9,5259567288"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","08:40 - 09:00","7,6763875","11,6871992556"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","09:00 - 09:20","7,6994137931","10,1583194842"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","09:20 - 09:40","7,6724206897","11,0760029139"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","09:40 - 10:00","10,9448653846","12,4461466481"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","10:00 - 10:20","10,7319810811","13,6753852355"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","10:20 - 10:40","10,0495117647","12,2417238387"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","10:40 - 11:00","8,011975","10,4968621464"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","11:00 - 11:20","8,6960578947","13,2673607855"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","11:20 - 11:40","10,6931692308","12,5905375922"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","11:40 - 12:00","10,7562058824","13,0471785591"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","12:00 - 12:20","11,2906","13,4923137305"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","12:20 - 12:40","9,9258736842","11,4394772447"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","12:40 - 13:00","8,1864052632","10,833355082"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","13:00 - 13:20","9,6461914286","12,8909151243"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","13:20 - 13:40","11,333332","18,8929296552"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","13:40 - 14:00","9,2840909091","12,7944597782"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","14:00 - 14:20","10,3919085714","12,9101158361"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","14:20 - 14:40","11,1592703704","14,6762714124"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","14:40 - 15:00","11,2009054054","13,0134749009"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","15:00 - 15:20","9,3904678571","19,4053636622"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","15:20 - 15:40","12,0240117647","14,1516226998"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","15:40 - 16:00","8,860421875","11,4118895801"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","16:00 - 16:20","9,1324578947","11,5845814815"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","16:20 - 16:40","10,8615346154","16,4665053548"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","16:40 - 17:00","11,565336","23,820270055"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","17:00 - 17:20","14,8944444444","21,296008687"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","17:20 - 17:40","13,6450941176","16,1856573864"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","17:40 - 18:00","9,1518611111","16,1907667249"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","18:00 - 18:20","10,8154642857","11,3072919643"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","18:20 - 18:40","11,38335","13,8036216667"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","18:40 - 19:00","10,0416666667","15,3916997727"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","19:00 - 19:20","7,2111","9,3740888889"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","19:20 - 19:40","7,866675","10,1799766667"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","19:40 - 20:00","","15,55"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","20:00 - 20:20","17,05","17,6333"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","20:20 - 20:40","4,45","4,9833"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","20:40 - 21:00","6,375","9,593305"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","21:20 - 21:40","6,8","7,4"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","21:40 - 22:00","5,4167","5,07505"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","22:00 - 22:20","18,1","18,7167"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","23:00 - 23:20","","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","23:20 - 23:40","3,85","4,45"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","3","2023-02-03","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","00:00 - 00:20","4,15","4,8"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","00:40 - 01:00","3,35","3,9167"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","05:40 - 06:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","06:00 - 06:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","06:20 - 06:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","06:40 - 07:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","07:00 - 07:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","07:20 - 07:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","07:40 - 08:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","08:00 - 08:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","08:20 - 08:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","08:40 - 09:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","09:00 - 09:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","09:20 - 09:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","09:40 - 10:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","10:00 - 10:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","10:20 - 10:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","10:40 - 11:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","11:00 - 11:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","11:20 - 11:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","11:40 - 12:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","12:00 - 12:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","12:20 - 12:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","12:40 - 13:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","13:00 - 13:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","13:20 - 13:40","","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","13:40 - 14:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","14:00 - 14:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","14:20 - 14:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","14:40 - 15:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","15:00 - 15:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","15:20 - 15:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","15:40 - 16:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","16:00 - 16:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","16:20 - 16:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","16:40 - 17:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","17:00 - 17:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","17:20 - 17:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","17:40 - 18:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","18:00 - 18:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","18:20 - 18:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","18:40 - 19:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","19:00 - 19:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","19:20 - 19:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","19:40 - 20:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","20:00 - 20:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","20:20 - 20:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","20:40 - 21:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","4","2023-02-04","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","2","5","2023-02-05","02:40 - 03:00","",""
