Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2021;7;19;2021/07/19;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;19;2021/07/19;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;19;2021/07/19;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;19;2021/07/19;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;19;2021/07/19;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;19;2021/07/19;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;20;2021/07/20;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;21;2021/07/21;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;22;2021/07/22;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;7;23;2021/07/23;20:20 - 20:40;;
