Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;26;2019/05/26;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;06:00 - 06:20;;35,2167
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;06:20 - 06:40;;30,00556667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;07:00 - 07:20;;14,8667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;07:40 - 08:00;;8,05
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;08:00 - 08:20;;16,44165
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;08:20 - 08:40;;9,3667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;08:40 - 09:00;;11,73335
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;09:00 - 09:20;;17,4417
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;09:20 - 09:40;;14,70556667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;09:40 - 10:00;;20,5333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;10:00 - 10:20;;10,48335
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;10:20 - 10:40;;10,25835
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;10:40 - 11:00;;11,00556667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;11:00 - 11:20;;15,83335
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;11:40 - 12:00;;27,36665
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;12:00 - 12:20;;18,891675
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;12:20 - 12:40;;18,30998
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;12:40 - 13:00;;21,30003333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;13:00 - 13:20;;55,0667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;13:20 - 13:40;;51,816675
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;13:40 - 14:00;;44,15625
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;14:00 - 14:20;;24,55
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;14:20 - 14:40;;17,67778333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;15:00 - 15:20;;20,887525
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;15:20 - 15:40;;16,945825
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;15:40 - 16:00;;14,59165
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;16:00 - 16:20;;12,86665
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;16:20 - 16:40;;13,65835
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;16:40 - 17:00;;11,17221667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;17:00 - 17:20;;11,3389
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;17:20 - 17:40;;20,291675
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;17:40 - 18:00;;11,4833
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;18:00 - 18:20;;16,7833
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;18:20 - 18:40;;17,466675
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;18:40 - 19:00;;14,6667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;19:00 - 19:20;;18,35
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;27;2019/05/27;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;06:20 - 06:40;;11,57223333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;06:40 - 07:00;;14,475
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;07:00 - 07:20;;14,2333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;07:20 - 07:40;;16,0167
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;07:40 - 08:00;;11,15
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;08:00 - 08:20;;12,75
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;08:20 - 08:40;;12,85
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;08:40 - 09:00;;12,6
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;09:00 - 09:20;;16,3667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;09:20 - 09:40;;9,79334
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;09:40 - 10:00;;9,3
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;10:00 - 10:20;;8,53335
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;10:20 - 10:40;;13,90415
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;10:40 - 11:00;;20,6
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;11:00 - 11:20;;21,4125
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;11:20 - 11:40;;26,18333333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;11:40 - 12:00;;21,7354
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;12:00 - 12:20;;25,88888333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;12:20 - 12:40;;24,95475714
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;12:40 - 13:00;;22,2667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;13:00 - 13:20;;33,51998
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;13:20 - 13:40;;20,79285714
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;13:40 - 14:00;;17,52223333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;14:00 - 14:20;;15,27223333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;14:20 - 14:40;;13,1917
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;14:40 - 15:00;;25,78333333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;15:00 - 15:20;;19,57223333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;15:20 - 15:40;;23,854175
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;15:40 - 16:00;;12,21666667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;16:00 - 16:20;;17,35
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;16:20 - 16:40;;18,9
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;16:40 - 17:00;;17,25
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;17:00 - 17:20;;16,65556667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;17:20 - 17:40;;14,4833
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;17:40 - 18:00;;13,9833
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;18:00 - 18:20;;8,4
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;18:20 - 18:40;;10,84165
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;18:40 - 19:00;;12,86665
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;19:00 - 19:20;;15,0667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;19:20 - 19:40;;8,4167
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;19:40 - 20:00;;11
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;28;2019/05/28;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;06:20 - 06:40;;37,11666667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;06:40 - 07:00;;20,4875
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;07:00 - 07:20;;10,633325
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;07:20 - 07:40;;8,7
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;07:40 - 08:00;;12,1889
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;08:00 - 08:20;;13,7667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;08:20 - 08:40;;13,65556667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;08:40 - 09:00;;13,9833
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;09:00 - 09:20;;18,8667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;09:20 - 09:40;;21,57
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;09:40 - 10:00;;17,8125
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;10:00 - 10:20;;8,99165
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;10:20 - 10:40;;14,25
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;10:40 - 11:00;;20,970825
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;11:00 - 11:20;;15,11113333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;11:20 - 11:40;;10,9
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;11:40 - 12:00;;15,77144286
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;12:00 - 12:20;;25,75
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;12:20 - 12:40;;31,3
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;12:40 - 13:00;;34,09165
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;13:00 - 13:20;;49,84002
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;13:20 - 13:40;;42,01113333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;13:40 - 14:00;;14,65
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;14:00 - 14:20;;12,7389
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;14:20 - 14:40;;14,9667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;14:40 - 15:00;;19,508325
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;15:00 - 15:20;;16,454175
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;15:20 - 15:40;;13,21998
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;15:40 - 16:00;;10,5875
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;16:00 - 16:20;;11,17666
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;16:20 - 16:40;;14,01665
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;16:40 - 17:00;;17,6833
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;17:00 - 17:20;;16,58331667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;17:20 - 17:40;;16,86666667
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;17:40 - 18:00;;15,84668
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;18:00 - 18:20;;13,93335
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;18:20 - 18:40;;12,49334
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;18:40 - 19:00;;22,08332
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;19:00 - 19:20;;15,6833
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;19:20 - 19:40;;7,072233333
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;19:40 - 20:00;;5,2
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;29;2019/05/29;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;30;2019/05/30;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;30;2019/05/30;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;5;30;2019/05/30;00:40 - 01:00;;
