Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;22;2020/02/22;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;23;2020/02/23;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;08:00 - 08:20;;78,7167
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;08:20 - 08:40;;39,2083
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;08:40 - 09:00;;25,4333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;09:40 - 10:00;;11,1167
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;10:40 - 11:00;;44,3583
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;11:00 - 11:20;;71,9333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;11:20 - 11:40;;30,920825
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;11:40 - 12:00;;33,65
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;12:00 - 12:20;;39,67668
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;12:40 - 13:00;;13,35
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;13:00 - 13:20;;12,49443333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;13:20 - 13:40;;15,41113333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;13:40 - 14:00;;16,2167
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;14:00 - 14:20;;31,625
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;14:20 - 14:40;;7,6833
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;14:40 - 15:00;;7,7167
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;15:20 - 15:40;;6,91665
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;15:40 - 16:00;;13,708325
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;16:00 - 16:20;;14,6125
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;16:20 - 16:40;;11,425
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;16:40 - 17:00;;15,69446667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;17:00 - 17:20;;8,005566667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;17:20 - 17:40;;13,05666
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;17:40 - 18:00;;15,99
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;18:00 - 18:20;;13,7667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;18:20 - 18:40;;14,575
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;18:40 - 19:00;;14,25
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;19:40 - 20:00;;7,7333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;24;2020/02/24;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;08:00 - 08:20;;108,6833
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;08:20 - 08:40;;41,05556667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;08:40 - 09:00;;28,03333333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;09:00 - 09:20;;26,9667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;09:20 - 09:40;;24,22776667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;09:40 - 10:00;;10,53335
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;10:20 - 10:40;;14,7667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;10:40 - 11:00;;13,0833
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;11:00 - 11:20;;16,93886667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;11:20 - 11:40;;11,8881
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;11:40 - 12:00;;13,12334
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;12:00 - 12:20;;11,71665
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;12:20 - 12:40;;10,175
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;12:40 - 13:00;;17,40334
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;13:00 - 13:20;;12,0167
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;13:20 - 13:40;;8,4111
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;13:40 - 14:00;;9,3833
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;14:00 - 14:20;;21,51
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;14:20 - 14:40;;15,1167
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;14:40 - 15:00;;15,975
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;15:00 - 15:20;;20,0333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;15:20 - 15:40;;11,5417
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;15:40 - 16:00;;9,086116667
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;16:00 - 16:20;;11,8333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;16:40 - 17:00;;11,81665
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;17:00 - 17:20;;13,875
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;17:20 - 17:40;;12,5
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;17:40 - 18:00;;12,65
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;18:00 - 18:20;;30,15
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;18:20 - 18:40;;13,1333
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;18:40 - 19:00;;7,45
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;19:20 - 19:40;;7,3833
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;25;2020/02/25;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;2;26;2020/02/26;05:00 - 05:20;;
